"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LILRB5",311.436850715855,-2.10902826492673,0.61159050785321,-3.44843197833431,0.000563851470536684,0.00260450982727342
"CDC42EP5",81.3100490019647,-1.98439429329864,0.599523136448663,-3.30995448324715,0.000933111437220897,0.00395833750182558
"LAIR2",101.896819918123,-2.80451618033399,0.666311732627653,-4.20901515462463,2.56486187503855e-05,0.000194168648833113
"KIR3DX1",159.972494947194,-2.50498717384111,0.869438163344593,-2.88115622185805,0.00396219201796159,0.0130939655023181
"LILRA2",194.686920335306,-1.61946378213046,0.462444762612078,-3.50196155965324,0.000461846247500707,0.00221238973383765
"LILRA1",158.893924843507,-2.1593714351145,0.537269626608277,-4.01915784584058,5.84065332527097e-05,0.000388229886664782
"LILRP2",39.3253629177149,-2.94794833212944,0.777235268716206,-3.79286485158953,0.000148919214844932,0.000861821795876499
"KIR3DL3",98.472471556722,-4.25743741597065,1.10388151051794,-3.85678841017372,0.000114886527080724,0.000692441664157577
"KIR2DL3",138.075979364211,-3.62381552976224,0.863706518764917,-4.19565610659535,2.72082810720244e-05,0.000203994701922692
"KIR2DL1",103.355204694978,-4.43654754422062,0.934105449911699,-4.74951467699927,2.03905398746124e-06,2.25699762364255e-05
"LOC101928804",16.2216397602012,-3.96069656486446,1.24630137107084,-3.17796052929106,0.00148314940261629,0.00581416263835741
"KIR3DL1",116.244349757713,-4.17675444172661,0.927281173362105,-4.50430199783166,6.65914524306409e-06,6.24498185317465e-05
"KIR2DS4",111.083972145564,-3.35313089273081,0.847964784217782,-3.95432800410922,7.6750059518755e-05,0.000491758809709647
"KIR3DL2",187.789900288493,-2.8249470039533,0.796485773493064,-3.54676391966704,0.000389993897978723,0.00191857009592746
"PTPRH",400.30952329514,-1.74984535676575,0.646528571318716,-2.70652440494102,0.00679915847052118,0.0205003919059268
"SSC5D",1450.04240706232,-1.92738474482594,0.576849397883155,-3.34122693357885,0.000834090181311541,0.00360728578077641
"SBK2",72.2995857940396,-5.1328713260815,1.28412235263291,-3.99718244570488,6.41008962299689e-05,0.000420538499010385
"SBK3",132.410655444559,-7.82528099779646,1.03965745612805,-7.52678774308972,5.20038035132889e-14,5.39413645796712e-12
"RFPL4A",180.07760900958,-4.13969367950298,1.10542436803464,-3.74489092081717,0.000180472168358752,0.00101054986043982
"RFPL4AL1",158.375189861767,-3.86044382517232,1.13798356783657,-3.3923546299631,0.000692946908909042,0.00310114235991235
"NLRP13",255.447830426475,-3.8582597458312,1.38512343928144,-2.78549884899266,0.00534454297351089,0.0168360303025464
"NLRP8",279.040733655002,-3.62721916632,0.967154043350516,-3.75040479979199,0.000176549325647077,0.000991605863088519
"NLRP5",324.656518749661,-4.28610228797464,1.2408900224344,-3.45405492064969,0.000552224904011931,0.00255907646024192
"ZSCAN5B",125.555738602363,-3.13646242434437,0.869896707954401,-3.60555729854397,0.000311483751734235,0.00158854243251615
"ZSCAN5C",108.959389604737,-5.22907656376742,1.02724015240013,-5.09041293951541,3.57284585763623e-07,5.00221687232095e-06
"ZNF835",159.445325286003,-3.03670099671931,0.638999547112203,-4.75227409853875,2.01141441922446e-06,2.23120416214446e-05
"USP29",159.61173081849,-2.52125293344164,1.06842206512271,-2.35979114971954,0.0182852260920237,0.045871772575699
"ZIM3",119.547636207802,-3.7393445929715,1.16895833568086,-3.19886900912812,0.0013796784091165,0.00546349251787453
"DUXA",86.6724260402789,-5.90939149751966,1.14683209686787,-5.15279570013684,2.56631500772191e-07,3.78153447400615e-06
"ZSCAN4",101.342431249537,-3.76567691436973,0.899529800469345,-4.18627255306597,2.83572813276172e-05,0.000211377196427594
"RNF225",32.6048758890934,-3.82590983427043,1.27217292046168,-3.00738191540973,0.00263508477858957,0.00939239584930553
"DEFB129",55.8134467993365,-2.96631240517112,1.20054138792356,-2.47081228103398,0.0134806561565411,0.0357133263615719
"DEFB132",51.6717925564593,-12.9021333545531,1.37519377780234,-9.38204750691324,6.47038160121549e-21,3.14045464735221e-18
"TCF15",57.3368390959085,-3.19294478574251,0.850615041969997,-3.75368954015643,0.000174250660841829,0.000980912205128886
"ANGPT4",165.646195938649,-6.15871521600497,0.764677950082944,-8.05399870015466,8.01320700318591e-16,1.31169513950265e-13
"C20orf202",33.0168298782265,-2.06801465016749,0.70059802242967,-2.95178488085883,0.00315942954812831,0.010879941860248
"PDYN",136.5816519647,-4.22604205960301,0.861205094264918,-4.90712617441046,9.24205813119868e-07,1.14464469603734e-05
"TGM6",433.385575804212,-5.95576986325821,1.09330288955423,-5.44750216994905,5.10820922968143e-08,9.4603005201098e-07
"TMC2",405.843913665101,-3.19144200008046,0.680654614034722,-4.68878331869746,2.74834210067175e-06,2.91539596691464e-05
"LOC105372507",12.2965622181068,-2.33341233036224,0.841180070383023,-2.77397481528508,0.00553759649489872,0.0173253627140324
"AVP",26.1244489993289,-4.53055256279865,1.23623728731947,-3.66479203407806,0.000247539643666517,0.00131320061738038
"GFRA4",67.3595205782427,-3.02642924311056,1.19899339143116,-2.52414172149699,0.0115981161023149,0.0315948256503177
"HSPA12B",538.919220336914,-2.93720203400258,0.498953704638877,-5.88672256903757,3.93929145783297e-09,1.04146283105134e-07
"ADRA1D",102.485258823439,-2.9064931897557,0.930002543403226,-3.12525294728739,0.0017765222584151,0.00677628389315984
"PRNP",746.115873254731,-1.25456095834618,0.455763435370825,-2.75265820156334,0.00591135775528269,0.0182746985815277
"PRND",90.8861265281479,-2.46926809705802,0.802752915159725,-3.076000161976,0.00209797731136003,0.00777530159305943
"PRNT",22.4999652462548,-3.88694476194498,1.20502841512096,-3.22560423735302,0.00125707050799298,0.00505829495640295
"LOC643406",30.6161861980484,-1.76483766557534,0.596380266074401,-2.95924893221596,0.00308389877731305,0.0106683986212481
"CHGB",240.537321232876,-2.99954064696301,1.20194972451787,-2.4955624896592,0.0125757602621643,0.033700190518058
"BMP2",163.840074972535,-2.01269172154032,0.696983586762152,-2.88771752989236,0.00388048180580823,0.0128735509379173
"PAK5",262.476712319705,-5.39114590309697,0.789517865539021,-6.82840267258084,8.58652923559469e-12,5.02602428217466e-10
"ISM1",328.144882776434,-2.86846985814409,0.612261514738613,-4.68504027950981,2.79904881008002e-06,2.96313115054978e-05
"SEL1L2",316.514788249035,-7.53410975213468,1.15010525742888,-6.55080020152031,5.72295855103505e-11,2.65735353369722e-09
"MACROD2",306.318416611668,-1.32819772304902,0.501975716031872,-2.64594019317996,0.00814642179986991,0.0237164502467014
"107985394",10.2943588487313,-2.74113619775901,1.11400700542219,-2.46060947948901,0.0138701247504209,0.0365606198462781
"PCSK2",220.768596718148,-5.14316378762282,1.19245539309226,-4.3130869443138,1.60990770195696e-05,0.000131554211325098
"SLC24A3",462.173724947292,-2.64044243602304,0.517760593024882,-5.09973619389791,3.40127196652729e-07,4.80210318698946e-06
"RIN2",900.674309781172,-1.41495525393514,0.38430073663145,-3.68189576303649,0.000231506067852558,0.0012411967672862
"CFAP61",559.971639899785,-2.14780732472283,0.512589560836102,-4.19011132653476,2.78817625337355e-05,0.000208480289199828
"SSTR4",35.7297030217114,-3.50699962885888,1.30787137346363,-2.68145606671648,0.00733025388565196,0.021769043056397
"THBD",400.121391280762,-2.8923388781073,0.611523267359204,-4.72972825808828,2.24820557087566e-06,2.44639763558399e-05
"CD93",952.646865737317,-3.62738317631732,0.552626419144104,-6.5638975095243,5.24192378697584e-11,2.45169540902121e-09
"CST8",74.2118608109741,-4.20624825767629,1.22972287311307,-3.4204846877639,0.000625096546250859,0.00283647619611168
"CST9L",50.7088265217637,-4.89265221395117,1.25428166368273,-3.9007603759316,9.58910298856179e-05,0.000596397691677378
"CST9",64.914127246312,-7.29562594501344,1.52108634707994,-4.79632596730553,1.61602230177051e-06,1.85334630810275e-05
"PYGB",2315.78489209886,-1.19379788890605,0.451227847311198,-2.64566536843797,0.00815304253282029,0.0237330390533291
"FRG2EP",51.4195961018979,-3.42667758142349,1.15879651703088,-2.95710034597228,0.00310547036112461,0.0107314776423387
"DEFB116",43.9063751560694,-3.22229151676108,1.23722411477339,-2.60445256302758,0.00920211584180618,0.0261345626358172
"DEFB118",37.3298797503625,-4.47420062956565,1.19548064672324,-3.74259561777872,0.000182129195019323,0.00101904550618375
"DEFB119",63.2160137623972,-3.30638322744482,1.16352999285108,-2.84168285111668,0.00448761094208085,0.0145609616390121
"DEFB121",48.6704605007334,-3.5170920651662,1.17839419973089,-2.98464814742758,0.00283904684694503,0.00997018991000875
"DEFB123",23.4969610609636,-3.31143233841802,1.2428449088001,-2.66439707398008,0.00771264643673121,0.0226820757903823
"COX4I2",166.708139562849,-2.21176693434277,0.610994545149958,-3.61994546743446,0.000294665110517945,0.00151964019706568
"DUSP15",228.853539526608,-1.88312189602166,0.681343847578157,-2.76383488706214,0.00571264382051133,0.0177702817115953
"CCM2L",272.788613702982,-3.17204471978164,0.51434767584976,-6.16712171303402,6.95442279782935e-10,2.32634033876934e-08
"TSPY26P",110.045237684332,-2.03094890264777,0.598564707852284,-3.39303149017095,0.00069123691379709,0.00309456637147865
"C20orf203",84.7535453599373,-2.85225634398397,0.719046802366103,-3.96671862610098,7.28689335914623e-05,0.000470738434883671
"SUN5",239.334477495881,-3.72893889860303,0.953839053856503,-3.90940052572435,9.25254458647506e-05,0.000577980711370774
"BPIFB2",302.643735778426,-3.66300002352948,1.10817860405391,-3.30542388215185,0.000948328588821513,0.00401272052547128
"BPIFB6",263.710150050786,-5.34925703248652,1.08925750965583,-4.91092049865848,9.06498382981968e-07,1.12705482860455e-05
"BPIFB3",243.638990544456,-1.99110027150014,0.777553330942489,-2.560725023307,0.0104453994363488,0.0290406189186297
"BPIFA3",108.170039045407,-4.0896280276134,1.13822939046436,-3.59297349187668,0.000326925857381362,0.00165352747842669
"BPIFA1",113.549171728191,-4.45690440180623,1.13431361964384,-3.92916414351582,8.52416409005914e-05,0.000538496063488903
"BPIFB1",327.53574838253,-3.77536389030754,0.935050358753959,-4.03760487867045,5.39997052250986e-05,0.00036306545144026
"LOC105372594",30.5332002741405,-4.1621126983925,1.18907905599131,-3.50028257366172,0.000464765207594418,0.00222554359645547
"SNTA1",624.754112841629,-1.85594336253905,0.411047767549124,-4.51515251768699,6.327121298911e-06,5.9886527927838e-05
"PROCR",204.649548362799,-1.88993374972267,0.40125628875134,-4.71004144409527,2.47666424685496e-06,2.66344946012111e-05
"GDF5-AS1",58.9991353668483,-3.82876574473434,0.973674163084655,-3.93228647723854,8.41417073452871e-05,0.000532856051144797
"GDF5",144.811806932349,-4.64063864831566,0.828326773312972,-5.60242503058906,2.11373468263436e-08,4.4122696048812e-07
"C20orf173",80.5737942842921,-1.67700013343716,0.720439289496726,-2.32774663720611,0.0199255611327963,0.049190511955859
"CNBD2",232.014849694294,-1.59801610269281,0.526786419935146,-3.03351802973499,0.00241720266777291,0.00873922900153895
"EPB41L1",1933.73568693349,-1.55771980867574,0.367042872677956,-4.24397236570914,2.19597406617032e-05,0.000170817166247854
"MYL9",2673.2967092605,-2.89657398333148,0.696821254836202,-4.15683930883015,3.22680784838378e-05,0.000236216292236268
"MROH8",419.653281066468,-1.4684622783702,0.384554032821714,-3.81861104821908,0.000134205168999169,0.000788742483592988
"GHRH",79.2132373552903,-4.78902452423105,1.18930172656208,-4.02675319245917,5.65523382470206e-05,0.000377857753004249
"BLCAP",514.173402257387,-1.32175721647707,0.354020362237821,-3.73356269148482,0.000188790174392222,0.00104958686969213
"NNAT",104.079817414248,-3.33136750737826,0.723093784631864,-4.60710294871958,4.08317873378966e-06,4.08040880142272e-05
"PPP1R16B",388.498976827452,-1.66468104753178,0.593064618301654,-2.80691343938016,0.00500186803598013,0.0159459726555401
"PTPRT",870.26472560718,-2.38912810371046,0.772969283125565,-3.09084481863214,0.0019958791322079,0.0074646692057162
"SGK2",265.761845557983,-4.41437191060582,0.744105123636111,-5.93245735096507,2.98433925580562e-09,8.21060353115975e-08
"JPH2",554.948633241404,-3.55006065069676,0.661145266789445,-5.36956222637127,7.89280002858059e-08,1.37661727511715e-06
"FITM2",191.575653591871,-1.49955193930924,0.400043863721105,-3.74846879379876,0.000177917469410107,0.000998418190031763
"LINC01620",74.6514107496566,-3.10086943715143,1.05984764821345,-2.92576904084136,0.00343605926087637,0.0116439452544834
"SERINC3",1065.13401289676,-1.41594829925459,0.35338907296412,-4.00676876446134,6.15550731647637e-05,0.000405698873197638
"PKIG",253.203224926765,-1.40255059456358,0.375761130453746,-3.73255901394043,0.00018954426978981,0.00105264179535256
"KCNK15-AS1",27.2170132111568,-2.27049113438117,0.845488164023993,-2.68542036540767,0.00724386348019994,0.0215547882203196
"CCN5",426.94232829099,-4.77770850390966,0.739139957432491,-6.46387528622552,1.02054992277894e-10,4.36815743986113e-09
"WFDC5",87.5449969751551,-2.88526938941223,1.22357706680329,-2.35806102262955,0.0183706728291173,0.0460378263120245
"SEMG2",90.4691694774468,-2.74632060346245,1.16282102473791,-2.36177412089832,0.0181877201163269,0.0456761605264466
"MATN4",228.338689050284,-2.47524408352153,0.953384591285677,-2.59627028394025,0.00942418990891743,0.0266550699523906
"SYS1-DBNDD2",251.813651071364,-1.21104656819598,0.37306093404466,-3.2462433283111,0.00116938842738229,0.00476498461998765
"DBNDD2",253.923855552511,-1.43158665240356,0.396946130201153,-3.6065010929269,0.00031035355226303,0.00158340634240662
"WFDC2",330.692682698512,-2.83583690409454,0.836504949659231,-3.39010176239816,0.000698666833864928,0.00312049594123604
"WFDC9",50.866623740562,-3.3677581650958,1.19107877058071,-2.82748567792359,0.00469151139597399,0.015106326092131
"WFDC10A",33.3515204625942,-3.15828524202697,1.17504944175118,-2.68778923661302,0.00719267798173717,0.0214347136703205
"WFDC11",45.6382276635769,-3.17034448911717,1.19451962056432,-2.65407485531248,0.00795261829204849,0.0232575207986193
"TNNC2",111.526045313866,-3.62309452032734,0.946609747618957,-3.82744264935011,0.000129481540008627,0.00076499382985345
"PLTP",1415.66318582704,-1.31352635458704,0.459133847646354,-2.860878938289,0.00422468340078726,0.0138511032120637
"CDH22",218.014579047807,-5.19866151802069,0.989862052837516,-5.25190505396012,1.50534059279699e-07,2.37595702944919e-06
"EYA2",562.203777360173,-1.84354916255632,0.606562982907702,-3.03933674573881,0.002370996675095,0.00860247087026007
"KCNB1",406.291429013459,-3.86702339675591,0.817533407024349,-4.73011055392962,2.24397604447209e-06,2.44319530111245e-05
"PTGIS",743.340466467741,-2.21230022160113,0.612215310868917,-3.61359832451953,0.00030197676448161,0.00154927209603608
"ATP9A",1373.90703414087,-1.33950999026567,0.433525555567361,-3.08980629414713,0.00200287073081794,0.00748537653342447
"DOK5",165.146236859636,-1.62793673343953,0.593132351633034,-2.74464329749918,0.00605767011941343,0.018639653845908
"MC3R",100.166200973149,-3.49804416299461,1.18435728661391,-2.95353792519448,0.00314154004486265,0.0108313866926748
"CTCFL",390.813444550899,-2.20210193647573,0.920359254009452,-2.39265474528832,0.0167269728174833,0.0426193194093641
"PCK1",328.743243857398,-7.61060665306403,1.02551241030406,-7.42127211391574,1.16000709272693e-13,1.09304111550577e-11
"APCDD1L",241.529228485492,-2.56354728597905,0.765983773067876,-3.34673837242226,0.000817683436095066,0.0035500571662632
"APCDD1L-DT",27.8794376737982,-3.00723859567457,1.05551183202295,-2.84908089557937,0.00438457304949692,0.0142946513614678
"CRMA",63.6455566447081,-3.52879753008876,1.19255461593029,-2.95902383249425,0.00308615233037803,0.0106733238164351
"COL20A1",599.69708206056,-2.12435235906177,0.80894940087022,-2.62606333199149,0.0086378744029324,0.0248880691242197
"CHRNA4",521.521399697838,-3.0352590212312,1.00463796156695,-3.02124659563637,0.00251736252218196,0.00904295957556331
"LOC105372724",15.0825197117716,-4.0788466970212,1.19048777242767,-3.42619789256929,0.000612094251795962,0.00278632322300466
"OPRL1",185.247683244813,-2.00409693498449,0.522599920996829,-3.83485885562668,0.000125636419786179,0.00074566353847698
"LOC102724428",647.264183259768,-1.26871435501403,0.516889547042827,-2.45451733793508,0.0141073861384775,0.037099807029053
"LOC102723475",29.4855494515018,-4.9879661675739,0.858069595280555,-5.81300886898693,6.13598091447718e-09,1.52504321781653e-07
"JAM2",313.050454229877,-2.77012220701975,0.510269422913249,-5.42874427239724,5.67519320213755e-08,1.03396255717438e-06
"ADAMTS1",1102.90072098121,-2.64484893830164,0.492564592042354,-5.3695474279528,7.89344767842404e-08,1.37661727511715e-06
"ADAMTS5",556.319949207957,-3.18279260533302,0.47740796938281,-6.66681917657914,2.61406831727816e-11,1.3185155567385e-09
"112268279",14.4960207105056,-4.14720354000172,0.886698496363816,-4.67712932525388,2.90918797336388e-06,3.05952377051564e-05
"KRTAP24-1",42.8719897656808,-2.98592351699385,1.23722728902584,-2.41339933533547,0.0158044929537609,0.0407083985924247
"KRTAP26-1",36.525239795081,-3.15573130062325,1.22336097766847,-2.57955857529276,0.00989266796653841,0.0277573070212952
"KRTAP23-1",18.1219067984961,-3.80793886673764,1.26272309716742,-3.01565630285825,0.00256423738573515,0.00918185446974539
"KRTAP13-2",30.2027400287713,-2.94961165878174,1.25191817003441,-2.35607384682392,0.0184692456592898,0.0462162330096858
"KRTAP13-4",20.5249128942386,-4.93290659046144,1.27458011702061,-3.87022088653973,0.000108736786347435,0.000662439427654624
"KRTAP15-1",21.2931018226311,-3.01620176309692,1.25559810891477,-2.40220317447265,0.0162966542406711,0.0417254039700432
"KRTAP19-3",16.8840813853194,-3.5878965965129,1.2170101415101,-2.94812382751464,0.00319708974635789,0.0109875666847442
"KRTAP6-3",22.856919605629,-3.32522030032108,1.29372334604408,-2.57027154258975,0.0101618827394064,0.0283549486482798
"HUNK",253.092995785493,-1.38164454434775,0.568271525230615,-2.43131053203318,0.0150443144252492,0.0390790613223378
"MRAP-AS1",28.0696339037061,-1.47012153807333,0.632271507843449,-2.32514279045662,0.0200643262278959,0.0494413988998917
"LINC01548",74.370076957342,-4.3164395429974,1.13578065478124,-3.80041650192463,0.000144453087294407,0.000839564215445398
"KCNE1",49.3967333826785,-3.80435767341863,0.692241357681348,-5.49570988673845,3.89141801102806e-08,7.56074966733481e-07
"VPS26C",370.828883585688,-1.17203639881456,0.263285851604219,-4.45157379962978,8.52432263658688e-06,7.70754571190021e-05
"DSCR4",55.2900406983045,-2.73804265872018,1.16973593684298,-2.3407356929718,0.0192457864261082,0.0478152028226007
"ERG",387.432927053474,-3.08859632674963,0.463579586691897,-6.66249424136606,2.69218871093959e-11,1.3473514085644e-09
"ETS2-AS1",37.4070872361649,-3.40421346189655,0.994164668877418,-3.42419477222068,0.000616624093078523,0.00280396644340674
"LINC02940",18.0908012608487,-1.82680889177717,0.724531765720264,-2.52136480166764,0.0116900588411107,0.0317779851663036
"GET1-SH3BGR",143.81129742738,-1.10776692636655,0.39614819253315,-2.79634477007957,0.00516842325159046,0.0163654012461734
"SH3BGR",111.353133569734,-1.90402427660513,0.567094456653645,-3.35750817922035,0.000786484165311078,0.00344190518347434
"PCP4",52.9826275253461,-4.85469600305306,1.25757969187505,-3.86034860010719,0.000113225377797186,0.000684514598931804
"DSCAM",631.673910096686,-4.09494628612279,0.975968972105296,-4.19577507396516,2.71940019491589e-05,0.000203994701922692
"LINC00479",84.2804757583024,-3.65125434372255,0.959484864097752,-3.8054319357669,0.000141556939070214,0.000824968441468551
"C2CD2",727.217056271187,-1.13468185170554,0.369800921740962,-3.06835863567795,0.00215238136617014,0.00794601869451215
"PDE9A",490.892030800794,-1.17241176158153,0.500031377055091,-2.34467638508285,0.0190436005590316,0.047404449465892
"SIK1",591.810851862725,-1.46010345101604,0.523693632889613,-2.78808707862181,0.00530202901725583,0.016718484241222
"AIRE",324.881543452804,-3.43198164898873,1.1441169411395,-2.99967732806281,0.00270265751417676,0.00959204772277634
"LRRC3",167.769166959237,-1.44060902052209,0.593383417986914,-2.4277877959742,0.0151912287905975,0.039385120883827
"KRTAP12-4",19.8300799198583,-3.70284134727012,1.26072420974236,-2.93707483258915,0.00331324142858535,0.0113202048756714
"BNAT1",64.7204468939173,-1.55960699914844,0.634433942403965,-2.45826538416098,0.0139609964286117,0.0367737735131689
"LOC105372842",13.069596437082,-2.68131632852949,0.986124695340657,-2.71904389089783,0.00654709199453692,0.019865226995455
"S100B",140.395342952802,-2.33089849531309,0.793793041074826,-2.93640580693043,0.00332039641382402,0.0113430774106982
"CCT8L2",129.971864544679,-4.68632387385682,1.08938463345025,-4.30180831449266,1.69409839499344e-05,0.000137083948137186
"GAB4",150.92013590206,-2.60642054276289,1.03550433451197,-2.51705420817123,0.0118340620232609,0.0320846765900467
"LOC101929372",24.5625117768279,-2.68391177951817,0.756205115648126,-3.54918490232356,0.000386425634489212,0.00190429368229895
"101929738",190.727273239382,-2.6402408494872,1.03893416231073,-2.54129755788851,0.0110441882929006,0.0303721081512268
"POM121L15P",81.6570023275129,-2.74362736904899,0.59872607656139,-4.58244174833042,4.59577754410185e-06,4.51056015049507e-05
"DGCR2",1551.99268580378,-1.00999049959029,0.39051167358515,-2.58632601253099,0.00970051307553516,0.0273243160091191
"CLDN5",660.717606934031,-3.08128990328003,0.747298370873718,-4.12323915503453,3.73581466323358e-05,0.00026672244351102
"MIR185",30.5229879969727,-4.24645296417778,1.17067477722998,-3.62735496379756,0.000286339522193589,0.00148773942009854
"SCARF2",538.356463366956,-1.27583692653792,0.50587101045286,-2.52205977447844,0.0116669881034411,0.0317387480935829
"POM121L4P",213.880364882126,-2.05650517265287,0.861923474846935,-2.38594867487288,0.0170351283302318,0.0432651244600396
"P2RX6",236.594789254336,-3.4854003135357,0.665663683811411,-5.2359778643462,1.64113622367174e-07,2.55964144254186e-06
"SLC7A4",136.878948644176,-7.40524542904413,1.27471178997071,-5.80934881697006,6.27162987311434e-09,1.55275656261784e-07
"P2RX6P",15.271335423392,-3.77385026055375,1.33216632041624,-2.83286718986754,0.00461325485420606,0.0148979172580201
"LRRC74B",167.897693591346,-3.76348339505817,0.840677875983005,-4.47672467966107,7.5796894303794e-06,6.96854649417726e-05
"BCRP2",72.7794583270241,-1.85647184210122,0.555648555333251,-3.34109001865001,0.000834501617414045,0.00360845849829532
"POM121L8P",450.635820962031,-2.4757638882316,0.578919226619489,-4.276527319171,1.89831270905028e-05,0.000150949601630941
"FAM230H",189.99033349276,-3.15022097180509,1.14353641655824,-2.75480599147551,0.00587269470667524,0.0181835819251943
"CCDC116",240.676938516951,-3.18850737839215,0.733721995453488,-4.34566143328093,1.38856605318129e-05,0.00011607869751389
"PPM1F",896.66751301185,-1.18237037797541,0.366967339983078,-3.22200438335993,0.00127297187641053,0.00511255715047377
"PPM1F-AS1",82.54561072253,-1.34480206315842,0.472380719758995,-2.84686060820714,0.00441526907916895,0.0143842935400889
"POM121L1P",320.24556571306,-1.41950797715529,0.50502633195553,-2.81076032542455,0.00494245879062936,0.0157898422665362
"RSPH14",120.86813534845,-2.42067926861825,0.6255174348022,-3.86988297038229,0.000108887609931773,0.000663117409155745
"GNAZ",237.893916313854,-2.59928143429623,0.502794201043696,-5.16967265911314,2.34504388706057e-07,3.48894788610446e-06
"GSTT2B",294.340090328881,-1.79971986680754,0.662622485160316,-2.71605613620569,0.00660647151712605,0.0200069880633836
"PIWIL3",306.528911118875,-2.80270239913671,0.862412668579494,-3.24983908660934,0.00115470325756364,0.00471560352398269
"SGSM1",482.555840356928,-1.74052197695653,0.595914429853984,-2.92075823265935,0.00349180683473066,0.0118002153201013
"LHFPL7",62.7062516851687,-2.95366931184914,0.731663341541231,-4.03692401156426,5.41566006129696e-05,0.000364025187919527
"IGLL3P",49.8154327525828,-3.42843559445821,1.12752253289929,-3.04068033624338,0.00236044289505706,0.00857748736155499
"GRK3",601.298285773442,-1.18026484869135,0.397279528810737,-2.97086752046977,0.00296959851577787,0.0103565553443424
"SEZ6L",322.347400043932,-4.34898690381477,0.845980634165005,-5.14076413593945,2.73623366195454e-07,3.98566674519358e-06
"TPST2",387.957885320906,-1.50707088214282,0.378234528482877,-3.98448784723009,6.76258176899809e-05,0.000441748739019062
"CRYBB1",215.646523854135,-2.4014814225456,0.485535637944478,-4.946045634698,7.573621135482e-07,9.65430277944197e-06
"CRYBA4",188.231628969611,-3.21949311848337,0.685687073156768,-4.69528046323151,2.66241173103447e-06,2.83711182142215e-05
"LOC284898",39.3044924201717,-3.25512407967765,1.15755497095025,-2.81206868042342,0.00492239916164199,0.0157374839714241
"MN1",328.399068466816,-1.98336007935844,0.616695819024089,-3.21610754958106,0.00129942124781391,0.00519930194101181
"TTC28",1066.70108220993,-1.40749084193449,0.322374230043338,-4.36601536588478,1.26533582274424e-05,0.000107423442025179
"GAS2L1",1119.88160261301,-1.84402723611812,0.469530122736537,-3.92738856746971,8.58731854229017e-05,0.000542086336642631
"HORMAD2",145.071708008493,-4.45235285231771,1.04756042530694,-4.25021100908156,2.13569224458035e-05,0.000167037237152888
"SEC14L2",646.58649192617,-1.28000726926486,0.533328737904723,-2.40003430959599,0.0163935352178855,0.0419108825228469
"SEC14L6",179.491953736265,-3.39385419592552,0.761115176767755,-4.45905468649079,8.23219173168967e-06,7.49610265861894e-05
"GAL3ST1",117.262582148421,-2.88052426051183,0.952018421442309,-3.0257022297403,0.00248056460354181,0.00893572943026319
"TCN2",529.241689529161,-3.22088712658166,0.424561792178941,-7.58638008863537,3.28966504196452e-14,3.57060521263693e-12
"INPP5J",880.409906220919,-1.96414969168331,0.629043742825876,-3.12243737273291,0.00179360261170981,0.00682827195258593
"RFPL2",100.404875743407,-2.21959875801943,0.762962862038753,-2.90918322300554,0.00362374416513633,0.0121677581130358
"BPIFC",257.059962298713,-2.56862202863455,1.05413157426679,-2.43671861401284,0.0148212075418999,0.0386321943775244
"SYN3",253.332863434532,-2.99076270938405,0.609356258662452,-4.90806924006792,9.19773848085351e-07,1.14080339769275e-05
"TIMP3",4395.19439546148,-3.69145172720591,0.694281229757349,-5.31694012309115,1.05526774846885e-07,1.7581416814516e-06
"ISX",79.3954691862221,-3.99841189363726,1.42823862633287,-2.79954051089035,0.0051175394695432,0.0162362586722409
"APOL6",1331.12685597216,-1.14691974034101,0.43728139222869,-2.62284140309632,0.00871998536875619,0.0250853168894972
"APOL5",117.755001968174,-5.05534308946403,0.79833979872711,-6.33232001902495,2.41501923829496e-10,9.27223207252233e-09
"102723507",20.1262176480886,-2.11398696092652,0.731600320857511,-2.88953804510187,0.00385808318834967,0.0128141164541132
"APOL3",623.343328649905,-1.59034128369227,0.464524280943784,-3.42359129314218,0.00061799489845538,0.00280920670928896
"APOL1",557.998260477471,-1.11746306991011,0.436588475545598,-2.5595340520925,0.0104812586934239,0.029116619722423
"EIF3D",1264.31444973551,-1.00819509682529,0.368410137555193,-2.73661062509238,0.00620757195283959,0.0190054250077179
"CACNG2",170.788482638503,-4.00228386770758,1.14708654898869,-3.48908621693466,0.00048467479539245,0.00230117652947128
"CIMIP4",75.150861175868,-5.2424091907977,1.12189428856453,-4.67281921677792,2.97093255365705e-06,3.11427339080171e-05
"TMPRSS6",583.941346279614,-2.67440486938939,0.641288217207209,-4.17036333684149,3.04114385244661e-05,0.000224413036317661
"MFNG",295.866592274146,-1.71915502177564,0.489303786118516,-3.51347173381413,0.000442291469754611,0.00212782976771416
"CARD10",897.092076426001,-1.92022145819578,0.467584243402219,-4.10668555515032,4.01377043876744e-05,0.00028357657447639
"LGALS1",1322.54137617679,-1.87868956374525,0.533398316470407,-3.52211378576686,0.000428120345063068,0.00207205414043318
"MICALL1",1165.47864086881,-1.22408382433921,0.415424943565464,-2.94658239303899,0.00321306806901324,0.0110306903786596
"C22orf23",253.127411208032,-1.73482190888977,0.449740543004841,-3.85738385358577,0.000114607107709677,0.000691081396794121
"SOX10",1345.27305100942,-2.61820286372284,0.847847952386959,-3.0880570700817,0.00201469776383984,0.00752302007214632
