"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPATA31D3",590.765724116803,1.18027275052119,0.509079275342286,2.31844588394924,0.0204251008195767,0.0294779675427957
"SPATA31D1",455.709132168562,1.20607987312456,0.527873137749301,2.28479114937906,0.0223250768792524,0.0320170751877063
"RASEF",645.653557972303,1.37457817598223,0.188914506704391,7.27619175446983,3.43375418897748e-13,1.52872780819066e-12
"IDNK",183.472404058275,1.09340327517027,0.146703197944166,7.45316591930332,9.11265619218939e-14,4.2713915431465e-13
"GOLM1",975.444185125075,1.12975631197508,0.218028779510189,5.18168433778848,2.19891123874072e-07,5.72344356019086e-07
"C9orf153",40.301557138442,1.13846398402348,0.282919054453861,4.02399190192807,5.72198854593023e-05,0.000115255213652423
"LOC112267903",15.3596467325667,2.50906150837144,0.492303761216717,5.09657188515146,3.45859267973762e-07,8.82102301145851e-07
"CTSLP8",26.8261318837565,1.51409674873786,0.53125354032114,2.85004547512774,0.00437129787044501,0.00697056133419541
"NPAP1P9",38.1685568918213,3.94147147553596,0.495434800324832,7.95558057882032,1.78293436058038e-15,9.69235069559799e-15
"SPATA31E1",351.41445747187,2.0815852865075,0.47522502280898,4.38020976716163,1.18565116161526e-05,2.57664023666393e-05
"SPATA31C1",462.403558192566,2.89421868862775,0.426179256360551,6.79108296669236,1.11294894028784e-11,4.33058516714029e-11
"CDK20",276.045091838645,1.16705541632634,0.12568652601806,9.28544572994753,1.61031740647172e-20,1.36307354274691e-19
"SPATA31C2",408.365417831003,2.53569875464544,0.36969138583001,6.85896088423169,6.93632266296583e-12,2.74803579519687e-11
"NXNL2",92.7822416852467,2.44435656592159,0.253732387614185,9.63360093248472,5.76722439593625e-22,5.49060253001717e-21
"LINC02843",27.6335784816154,2.88886673118945,0.378216875668302,7.63812224424115,2.20412545391948e-14,1.08618626775143e-13
"CKS2",157.703365738019,2.14513150332148,0.199316780906605,10.7624229809663,5.17902455593344e-27,7.56961520891089e-26
"GADD45G",248.323637327623,2.07576847705646,0.269516701672921,7.70181760229302,1.34144275788267e-14,6.72394261570025e-14
"105376147",29.3284948507777,1.68520813094542,0.2887663144462,5.83588890614662,5.35045387163282e-09,1.62248114339128e-08
"101927935",14.125247357178,2.43031455526125,0.327850045665695,7.41288460194213,1.23581415235794e-13,5.7196983186858e-13
"LOC100128076",27.8448804321024,2.23927378215815,0.29408449899918,7.61438902689122,2.64941698352601e-14,1.29791663462622e-13
"112268047",31.9631770232969,2.71676175742376,0.279253253032514,9.72866646286639,2.27556470308972e-22,2.23166703859245e-21
"LOC112268048",35.4540112583733,1.04966211900463,0.161868783608894,6.48464821692129,8.89390541968013e-11,3.19222579902123e-10
"NOL8",1048.83778083784,1.0667558581268,0.126614688200344,8.42521411448616,3.60091154553359e-17,2.28885220156427e-16
"CENPP",343.545547759524,1.55535535578363,0.118581278964671,13.1163651578343,2.65360370282381e-39,1.09568702490272e-37
"IPPK",331.103632781335,1.2286417800963,0.108138323854222,11.3617609031243,6.48246375053063e-30,1.21012262350254e-28
"LOC100128361",66.2208881936777,2.01197729370429,0.156720081774549,12.8380311630939,1.00395284231144e-37,3.60693895469545e-36
"LOC107987095",20.8059916130856,1.03354010252351,0.185016815717719,5.5861954953348,2.32097953397464e-08,6.63756281622721e-08
"ANKRD19P",198.360137610519,1.48586278283491,0.172949111646087,8.59132937251212,8.59688025710809e-18,5.75901426390231e-17
"SPATA31B2P",276.156660721082,1.08871199787151,0.456099084397641,2.387007637407,0.016986138396728,0.0248098696410079
"FGD3",828.388528017403,2.83846409763899,0.194359883128376,14.6041665180678,2.64193471163294e-48,2.35159614263134e-46
"LOC101927954",83.6839130157013,2.64893488702725,0.20731884087204,12.7771063926708,2.20107059062919e-37,7.67213277416601e-36
"SUSD3",386.665616858446,3.05533724551463,0.234775251691798,13.0138812481204,1.0202556299588e-38,3.98861030775989e-37
"CARD19",518.085556447434,1.65516016062311,0.150679002372726,10.9846769261774,4.52855955081615e-28,7.29446874672478e-27
"LOC107987097",39.3400181974996,1.27418351209385,0.226533662546419,5.62469832417405,1.85832444788965e-08,5.36094405041083e-08
"107987098",72.4828151222794,1.96414416625297,0.21884959181487,8.97485871444753,2.83715678267013e-19,2.162459883775e-18
"LOC105376154",17.351280863461,1.37525403360276,0.199327539052584,6.89946828290474,5.21975405858186e-12,2.09310917229867e-11
"NUTM2F",298.74810417165,1.77195971763298,0.179246213760208,9.88561867199868,4.80603863252757e-23,5.02767538768358e-22
"LOC107987100",27.5897092450638,3.52301868109156,0.366447157668887,9.61398828552213,6.9792058804843e-22,6.59563159697201e-21
"PCAT7",27.7569069090847,2.30643146041872,0.276513038694911,8.34113093293769,7.35833647911472e-17,4.5337927566167e-16
"FBP2",104.37691934758,1.53909432149983,0.256718373624735,5.99526360255633,2.03155628309456e-09,6.42959569713637e-09
"FBP1",572.504098010382,1.7483539933446,0.231793448237004,7.54272394945754,4.60254770219571e-14,2.21135482053199e-13
"LOC105376155",11.5242746839063,1.46177035940737,0.323615254594079,4.51700078613699,6.27216726818397e-06,1.40630376367789e-05
"LOC105376156",82.5463913003137,1.46765077282453,0.223530133436965,6.56578489109347,5.17594908393549e-11,1.89774963277019e-10
"MKRN10P",28.7880813921263,1.11992254427833,0.214986425301227,5.2092709700585,1.89584068163379e-07,4.96221059161046e-07
"NUTM2G",495.107166388553,1.56730694965723,0.156366805231783,10.0232715462467,1.20448573110036e-23,1.32411072422332e-22
"ANKRD18CP",162.127437384039,1.26816121016898,0.230179097539895,5.50945426288838,3.5994790269775e-08,1.01106135062207e-07
"NANS",373.266134661969,1.06449490432474,0.119727625547349,8.89097148179692,6.05769256391378e-19,4.49590546780491e-18
"CORO2A",590.676217726385,1.61560894122093,0.155726704484287,10.3746428499291,3.23419449452525e-25,4.07825584201801e-24
"BAAT",176.200641308097,3.58382564050144,0.348251171909225,10.2909219826993,7.74313598835791e-25,9.36897601902723e-24
"ALDOB",267.289102812526,2.36456689564597,0.338442235881043,6.98661882282648,2.81589927542777e-12,1.15638877651826e-11
"CYLC2",141.877973977328,2.09483160236853,0.470183121004518,4.45535262493695,8.37554150430197e-06,1.85064790978066e-05
"OR13F1",56.2037424644831,1.34465551457836,0.543708597317746,2.47311799226992,0.013393991302166,0.0198861267607594
"OR13C4",64.0945188864446,1.22304360576651,0.544557956450104,2.24593836391512,0.0247079561360735,0.0351736283145742
"OR13C3",70.020195724169,1.25062471335932,0.490217151342032,2.5511647439009,0.0107363562431908,0.0161869668268574
"OR13D1",63.1754131610085,1.56847392291747,0.341774598086633,4.58920566858481,4.44935882062519e-06,1.01530476627129e-05
"LOC112268038",9.10185699034227,2.13416593194949,0.294839905491538,7.23838901111959,4.54045550878815e-13,1.99417240068408e-12
"TAL2",22.5993456819844,1.93405419731211,0.282096128952512,6.85601112108025,7.08098671772502e-12,2.80405329936512e-11
"ACTL7B",58.401075675675,1.93053139447383,0.321909015902767,5.99713365921056,2.00830758129516e-09,6.35914626061505e-09
"ACTL7A",95.7304204998629,1.71585268965507,0.362102221212004,4.73858647956338,2.15214180266997e-06,5.07532964172006e-06
"C9orf152",147.705719054116,1.22927808695648,0.291319824440782,4.2196856644281,2.44643179051807e-05,5.13730705137036e-05
"TXNDC8",109.592043997704,1.56605649712896,0.372020073056433,4.20960214394508,2.55820768959228e-05,5.36064960956923e-05
"MUSK",287.927528540361,1.06302175522432,0.22753639331574,4.67187573703527,2.98461514227306e-06,6.93865701941546e-06
"OR2K2",85.0147785139366,1.21967573937537,0.455037329790785,2.6803861123573,0.00735372830453118,0.0113620822215004
"SHOC1",542.732228039036,1.18922577074089,0.191797640262061,6.20041919762937,5.63129660173911e-10,1.87277923442969e-09
"107987118",15.8888899919735,1.44232168134398,0.270514072928446,5.33178058254104,9.72544070954415e-08,2.62240290159658e-07
"RNF183",86.1393210482181,2.02529660587195,0.323619914067107,6.25825704116582,3.89303797822817e-10,1.31388754856916e-09
"BSPRY",431.473640222554,1.01987651106969,0.210042238975918,4.85557817342931,1.20035987002549e-06,2.8988037266744e-06
"HDHD3",464.403644081392,1.01538365960786,0.146936310179988,6.91036584738027,4.83405392701034e-12,1.94511501984067e-11
"C9orf43",238.661133680749,1.24699237988922,0.167357088462066,7.45108791834575,9.25736424840951e-14,4.33448194259349e-13
"AMBP",215.000088871675,3.40452901382758,0.27272701812941,12.4832847041657,9.21069812035287e-36,2.74549245015014e-34
"KIF12",1876.40235683902,2.94433957163212,0.299502581132349,9.8307652658627,8.29857501430095e-23,8.47487402411529e-22
"COL27A1",3044.16835926846,1.23323500492098,0.207464995286183,5.9443040172624,2.77633911245725e-09,8.66099288489575e-09
"LOC105376224",88.8807993601939,1.58711329953897,0.222431986611517,7.13527457861044,9.65941404705776e-13,4.11797757617689e-12
"ORM1",157.120466435091,2.00155982686072,0.439474009787612,4.55444413613453,5.25242801064174e-06,1.18833296522206e-05
"ORM2",135.332226388678,1.28569412889559,0.344348410323311,3.73370136278093,0.00018868620815169,0.000356973157203359
"WHRN",1222.5567381372,1.69490531326052,0.186817600410215,9.07251409684548,1.1630193174547e-19,9.14628826725914e-19
"LOC107987121",7.15173748938645,2.06592955775235,0.249028874913051,8.2959438276934,1.07726432888072e-16,6.51883029784233e-16
"TEX48",61.7667493450088,2.00368757450081,0.236354491262647,8.47746773838214,2.30148151818497e-17,1.48677324394249e-16
"ASTN2",549.50374135468,1.05477911648545,0.165193949672205,6.38509532932927,1.71290729366901e-10,5.98517077184754e-10
"LOC107987014",11.180912436715,2.49499789026631,0.271458345345527,9.19108928882085,3.88883123266533e-20,3.18891599072627e-19
"LOC105376239",32.6059393195982,2.97206532941927,0.329551501643478,9.01851551152867,1.90655210231496e-19,1.47368228004658e-18
"MIR147A",20.0414577779013,1.15427633245341,0.541527790573576,2.1315181834543,0.0330464760543665,0.0460178395508322
"TRAF1",537.82177686968,1.36054823681773,0.17163092087864,7.92717436842148,2.24188401625622e-15,1.20699506978181e-14
"CNTRL",1458.29463435488,1.03730002433274,0.128778423197415,8.05492099202508,7.95301634565571e-16,4.46006959833546e-15
"OR1J2",52.5815196353289,1.87637716131442,0.31104090132241,6.03257370119777,1.61368705727954e-09,5.15466110287580e-09
"OR1J1",82.3671576435549,2.11093425596268,0.361984702251561,5.831556534938,5.49126999400822e-09,1.66380953269573e-08
"OR1J4",50.2283477150326,1.56396888670709,0.488584941647124,3.20101737363133,0.00136943274763712,0.00233742206888841
"OR1N1",53.5812147299674,1.11830924741158,0.522677203083075,2.139579152898,0.0323887928671437,0.0451949719400273
"OR1N2",70.1511255051613,1.15508112108371,0.424269879786479,2.72251502195966,0.00647870879246924,0.0100894966083956
"OR1L4",61.2395149331875,1.14300108083963,0.261345789458306,4.37352016731831,1.22258944691599e-05,2.65399923480734e-05
"OR1L6",55.7605354775733,1.34475553401787,0.273537445531084,4.91616616294335,8.82554961893869e-07,2.16485590156936e-06
"OR5C1",41.4825306239975,1.94407475620163,0.280000188604807,6.94311945248543,3.83534843993169e-12,1.55640484727564e-11
"OR1K1",78.7800493680364,2.08536063708416,0.265403539925206,7.85732035703758,3.92438244542083e-15,2.06866422184437e-14
"LOC105379839",13.383826382715,1.03073323624054,0.221859039198039,4.64589245480536,3.38609380760101e-06,7.82745121376064e-06
"GPR21",131.069506863245,1.64502826870346,0.19316717156915,8.5160861203301,1.65036122770893e-17,1.08190347149808e-16
"STRBP",868.869774166713,1.17311698578082,0.107026395578955,10.961006202581,5.88414702454384e-28,9.40147814033328e-27
"LOC105376266",21.4022653931251,1.34569430388902,0.197291254483556,6.82085127093755,9.05026021103834e-12,3.55379169086781e-11
"LHX2-AS1",35.9243901972706,1.30770536845512,0.554740250362598,2.35732916008954,0.0184069227930608,0.0267529059228598
"LHX2",83.5868595338864,3.4511885946052,0.339524985143124,10.1647558960952,2.84834603798431e-24,3.2716596597751e-23
"NR5A1",181.26917391584,1.29094895656573,0.345512835442966,3.73632705977669,0.000186727767735969,0.000353475980369421
"NR6A1",243.403089401914,1.05496726205229,0.193918972829212,5.44024778318836,5.32065168595103e-08,1.47154546790027e-07
"MIR181A2HG",8.92774336920372,1.30646151650925,0.289122341105583,4.51871519687285,6.22160171415061e-06,1.39545280752298e-05
"102723468",9.73236175667588,1.81027089829168,0.214250520718837,8.44931854642876,2.93008007200936e-17,1.87356151559455e-16
"107987128",12.6388770868511,1.9431746071189,0.255339070531788,7.61017341792582,2.73728390982146e-14,1.3394310689794e-13
"LMX1B-DT",79.2404045752454,4.18770348470331,0.355396298151981,11.7831938781548,4.76525629796852e-32,1.05947668979207e-30
"LMX1B",834.582648571828,1.50307540250909,0.239301017085806,6.28110745542771,3.36169678649046e-10,1.14235519333792e-09
"LOC105376278",45.0319744779206,1.36839124602296,0.161031462569873,8.49766389862606,1.93444257002635e-17,1.25851291531001e-16
"SNORA65",45.5125452911098,1.53300295389205,0.198978846837112,7.70435138337591,1.3150952711837e-14,6.59959242214777e-14
"LRSAM1",1312.55309926774,1.49935854232957,0.119995219989901,12.495152244029,7.93442539588081e-36,2.40123716333692e-34
"LOC105376281",8.87334574430482,1.59191358442628,0.243188479805399,6.54600738365626,5.9095659911613e-11,2.15811578019071e-10
"CFAP157",467.970725070024,2.39852139870121,0.170170319854055,14.0948280567274,4.08641940912496e-45,2.71625459639097e-43
"TTC16",347.980022446806,2.77676605996261,0.200118251146807,13.8756262562257,8.90122407735248e-44,5.28810827172784e-42
"TOR2A",221.495027888169,1.18109411453719,0.136823471188427,8.63224784664786,6.01578551105873e-18,4.09391710281679e-17
"PIP5KL1",222.305305701175,1.38843489745746,0.185403945792135,7.48870198811252,6.95580762249838e-14,3.29280815754781e-13
"DPM2",555.844426598255,1.7334728939694,0.15520957084232,11.1685953679394,5.80922440180709e-29,1.00698442393589e-27
"EEIG1",1917.67785702843,1.32832173079006,0.175549609056424,7.56664590670275,3.82983976817942e-14,1.85011827599338e-13
"SLC25A25-AS1",116.947765589629,1.40772321167244,0.205332985479353,6.85580647642213,7.09113198112259e-12,2.80763858830841e-11
"PTGES2-AS1",116.163794949551,1.08699312855622,0.22688868900874,4.79086521811737,1.66063654461568e-06,3.95173121865807e-06
"GOLGA2",2524.81904780004,1.06243650429643,0.113698458889358,9.34433513589055,9.24685893394144e-21,7.97138737321413e-20
"LOC105376286",71.6033863937047,1.01787864039197,0.116926062165024,8.70531874198737,3.16683495539045e-18,2.2185093244135e-17
"COQ4",502.586030038007,1.17261413187906,0.134481015552969,8.71955143302135,2.79306093070872e-18,1.96737950113777e-17
"ODF2",1148.03146229847,1.35855677342363,0.115144429945915,11.7987190006651,3.96298241451865e-32,8.85697303484603e-31
"DYNC2I2",1515.10755603574,1.77683471991079,0.175483354775782,10.1253746954011,4.26342635137977e-24,4.8399108324313e-23
"105376287",50.5318912327329,2.83701874267255,0.221063827579524,12.8334824097442,1.06468815764256e-37,3.8091847242277e-36
"ZDHHC12",329.533676175356,1.17633714578066,0.1646038035384,7.14647608678275,8.90338910157738e-13,3.81019433120906e-12
"SPOUT1",860.664955257638,1.14559028379095,0.111803334156939,10.2464769269124,1.22735857561134e-24,1.46101675145887e-23
"KYAT1",341.493975797059,1.0929739618398,0.136638325351601,7.99902925498638,1.25403923391127e-15,6.91657488274731e-15
"SH3GLB2",2647.05521238663,1.62776658652741,0.195851279503489,8.31123794878457,9.47087989679958e-17,5.77046220903061e-16
"MIGA2",1053.09117364977,1.17499882218977,0.126042456613363,9.3222462792366,1.13902856584222e-20,9.75053937694683e-20
"IER5L",533.231292092976,1.7537671144734,0.249906487717838,7.01769342000248,2.2556079353018e-12,9.34351989173968e-12
"LINC02913",67.6527271690169,2.04393350646655,0.217612826140705,9.39252314633777,5.85798290842334e-21,5.13952088459352e-20
"C9orf50",132.160315144443,2.66894371578226,0.25337242516787,10.533678690623,6.04258710042377e-26,8.07897664092001e-25
"GPRACR",34.7271012984381,1.63446754490906,0.296874678203857,5.50558085586105,3.67953030329824e-08,1.03309580355865e-07
"LOC100272217",12.3216693823719,1.34685328961903,0.199402569895251,6.75444298599839,1.43385036852229e-11,5.51748195659945e-11
"PRDM12",59.5872479152644,1.69448119227735,0.280633935265693,6.03804807381217,1.55989597789684e-09,4.98902948345372e-09
"FIBCD1",144.784831163246,3.19266848077839,0.35750790204336,8.93034381206818,4.24686859088067e-19,3.18874628230631e-18
"LOC105376301",32.2241190324791,1.18178133618569,0.196018011033541,6.02894259539995,1.65035889967032e-09,5.26722485547387e-09
"PRRT1B",66.4438713429136,2.78970371076198,0.324559032915598,8.59536610551661,8.29997508521304e-18,5.57172648987526e-17
"CFAP77",122.221434925706,1.73069874027845,0.21099895768446,8.20240421692812,2.35626461671217e-16,1.38195510716607e-15
"BARHL1",70.9492961458949,1.33414434597041,0.338210458202193,3.94471641433636,7.98944715454513e-05,0.000158409541084877
"AK8",247.347795688552,1.79020461797092,0.158741202345709,11.2775044633477,1.69485812071635e-29,3.09428887844623e-28
"CEL",569.084441774182,1.55622637969711,0.252525894662188,6.16264079285382,7.15416719353735e-10,2.35368850925743e-09
"101928193",22.569122657123,1.26592299039247,0.346712210125379,3.65122125331172,0.000260996269827942,0.000485527049830342
"OBP2B",315.375560271821,1.53992120668822,0.401037778503964,3.83984075623189,0.000123114140883251,0.000238029925597952
"SNORD24",15.021499368089,1.17050415146765,0.237185197284145,4.93497977475129,8.01590660237172e-07,1.97302824073687e-06
"SNORD36A",36.7592651252639,1.27941785262039,0.171049308951704,7.47981889235014,7.4425104722616e-14,3.51350962357235e-13
"STKLD1",351.899683245211,1.26838715979304,0.162455034897067,7.80761987830482,5.82780366185734e-15,3.02124992740061e-14
"ADAMTS13",1195.71665838001,1.50531520285212,0.185606008178052,8.11027195524876,5.05065925915171e-16,2.87886458635982e-15
"CACFD1",767.368102765121,1.63936846737057,0.15548979681872,10.5432542900667,5.45769834704225e-26,7.31980355992257e-25
"SLC2A6",275.17019545685,1.09902070943811,0.199875588030127,5.49852395817571,3.8298351164062e-08,1.07365604331335e-07
"ADAMTSL2",764.899868509425,1.48834263773647,0.196808987993647,7.56237127637947,3.95786729092937e-14,1.91088923032783e-13
"FAM163B",40.5073894469356,1.20132926349474,0.29968431945759,4.00864905334078,6.10670897109496e-05,0.000122668266103738
"DBH",357.854527799954,1.19593064068834,0.206063200831623,5.8037079685351,6.48642106515402e-09,1.95382547400494e-08
"DBH-AS1",66.7941171093279,2.14616254443448,0.249164185430777,8.61344715623557,7.08959135174524e-18,4.78919768729765e-17
"SARDH",460.865411027335,1.14518589133986,0.195748267495196,5.85029898856172,4.90690149146013e-09,1.49272864198581e-08
"105376308",15.8463117070774,1.49455034649452,0.215374496093782,6.93930977716015,3.94020277472275e-12,1.5961854516058e-11
"VAV2",1181.07227364993,1.13652217000257,0.122741588733296,9.25947090738829,2.0544771511983e-20,1.72541202211639e-19
"LOC100130548",11.9839438886519,1.97181609152265,0.239787681512315,8.22317509843131,1.98185162633553e-16,1.16929245953796e-15
"COL5A1-AS1",33.9956010275264,1.53323793384292,0.291579029636084,5.25839576239943,1.45317517415176e-07,3.84464446980148e-07
"FCN2",261.496111571902,2.10411904121802,0.333984883719889,6.30004273781064,2.97563586551682e-10,1.01586273396888e-09
"PPP1R26-AS1",39.0139929530314,1.93785419745452,0.225272091195598,8.6022826315042,7.81460626144477e-18,5.25962667371547e-17
"PIERCE1",66.8120854137133,1.96306733498671,0.161706360948081,12.1397038649394,6.50610751718957e-34,1.68883057287774e-32
"LCN1",115.736298518334,1.96231802366138,0.350901106902883,5.59222523115174,2.24177748602359e-08,6.41890962271491e-08
"OBP2A",159.688666742359,2.09496573671832,0.321608193118326,6.51403099033469,7.31603929734395e-11,2.65104655423124e-10
"PAEP",95.7272090305216,2.39322135355594,0.356801093617876,6.70743839176404,1.98070538585186e-11,7.52831934776201e-11
"GLT6D1",68.091795427211,1.45184405699791,0.51782513333859,2.80373424062557,0.00505145237790613,0.00798669704789535
"LCN9",121.707037997201,2.9362560395573,0.498161324267232,5.89418707659887,3.76530400817898e-09,1.15790412799039e-08
"SOHLH1",194.786991076717,4.45767564224056,0.453567484500056,9.82803175839207,8.52689396827108e-23,8.69729660744668e-22
"107987139",16.095238839783,1.34440767070437,0.255580955074125,5.26020285945977,1.43896561342599e-07,3.80900920351617e-07
"LOC107987140",15.9669646383838,1.02132538021107,0.24568884475899,4.15698718927571,3.22472065744162e-05,6.68811692268226e-05
"CAMSAP1-DT",40.004222706438,1.27791014897666,0.163913813049903,7.79623221007985,6.3782968324522e-15,3.2940234434451e-14
"LHX3",140.374997010762,1.68253975839275,0.561233018779267,2.9979343732349,0.00271816198655804,0.00445988001927663
"DKFZP434A062",37.148281351056,1.35175259393413,0.24056256358625,5.61913114735111,1.91920138113646e-08,5.52726559878575e-08
"GPSM1",1073.2484520671,1.03214777771308,0.175063263743315,5.89585590741905,3.72744145886553e-09,1.14735795246927e-08
"SNAPC4",1278.62813907256,1.23332042450819,0.12604760253243,9.78456075109303,1.3116355690227e-22,1.31953513404536e-21
"C9orf163",67.8988494507597,2.18770666576094,0.200440991534065,10.9144673902152,9.83038040380052e-28,1.54381383093629e-26
"NALT1",38.3553612748065,1.84253697102454,0.263405248698396,6.99506551266288,2.65135007880739e-12,1.09142789929975e-11
"SNORA17B",25.9664281084817,1.00931456185227,0.189693620508321,5.32076175860644,1.03333651698192e-07,2.77904323709805e-07
"TMEM141",308.581832780857,1.30714347605254,0.141673475567473,9.22645167570552,2.79745512149217e-20,2.32434546334834e-19
"CCDC183",306.752084860659,1.82671410216597,0.204983793522983,8.9115050061807,5.03444461041026e-19,3.75706565588029e-18
"CCDC183-AS1",177.645888501858,2.09249262783234,0.196394966060931,10.6545125356378,1.66112619167985e-26,2.3210651903733e-25
"RABL6",3080.76521360764,1.18721647739941,0.17288707944465,6.86700522221208,6.55636708185358e-12,2.60512800144581e-11
"MIR4292",10.3446465178503,1.77137667056739,0.186878806577338,9.47874562669751,2.57358051349541e-21,2.32453599470351e-20
"AJM1",227.017604614707,1.86482729009269,0.260608686822115,7.15566051474551,8.32709876710514e-13,3.57248646906292e-12
"PHPT1",695.026289162504,1.56097761578058,0.172851489305536,9.03074438092558,1.70507952531515e-19,1.32152653537833e-18
"MAMDC4",1138.8240928425,2.5343922972074,0.196414232577644,12.9033026983191,4.31212171753495e-38,1.6006496257124e-36
"TRAF2",725.040358005625,1.69025933177298,0.12702883664658,13.3061073091272,2.13309281376963e-40,9.55952605251043e-39
"C8G",183.97423345515,2.12145771312238,0.236876787236062,8.9559544346919,3.36809088563603e-19,2.54750867221703e-18
"LCN12",254.523115246664,3.35915605518112,0.237863151346013,14.1222212695511,2.77116759572455e-45,1.86124060659056e-43
"LINC02692",50.2085540718242,1.67023848272667,0.372849011535781,4.47966450506837,7.47604533631657e-06,1.66059744608762e-05
"PAXX",604.471415680435,1.83236037010109,0.17238115180591,10.6297025568329,2.16802823369995e-26,2.99840635933857e-25
"CLIC3",161.398801926176,1.11017641298087,0.254387295507607,4.36411893434226,1.27636126120223e-05,2.76419574702528e-05
"LINC02908",153.124677478954,1.79345459660685,0.205680925734266,8.7195960938252,2.7919595132093e-18,1.96714233135568e-17
"FUT7",131.163894592615,1.4026044791875,0.24578425408023,5.70664904648309,1.15222013434702e-08,3.38005596258899e-08
"NPDC1",2511.70362016108,1.49921303758887,0.227892228722952,6.57860536092022,4.74881314211407e-11,1.74661809075983e-10
"ENTPD2",462.015360194632,1.0408451308348,0.229772608584293,4.52989212790768,5.90138094744879e-06,1.3279139563696e-05
"SAPCD2",643.037672616501,2.30179773835709,0.245216497731305,9.38679803215882,6.18519682705686e-21,5.41920991754805e-20
"UAP1L1",601.389352088269,1.51385042451921,0.167361791411471,9.04537655669152,1.49150208169321e-19,1.16442676940555e-18
"101930307",190.275012241981,1.47086905616955,0.174649017537917,8.42185703020181,3.70563102319862e-17,2.35250869794574e-16
"DPP7",2581.57254313127,1.47664623799499,0.183317787075813,8.05511708137902,7.94027669077153e-16,4.45389615336692e-15
"GRIN1",736.559392388731,2.04204110909676,0.278408418877338,7.33469597410576,2.22225369955081e-13,1.00413234089663e-12
"LOC105376328",65.9859948497154,4.02966863998288,0.427361777416763,9.42917418665907,4.13330256180325e-21,3.67271416579713e-20
"TMEM210",62.1650676151009,2.26393727188148,0.278914349879705,8.11696233219235,4.77997049638165e-16,2.72819971264525e-15
"TPRN",690.524475143694,2.29855894410019,0.191101418742171,12.0279533204374,2.53363784057651e-33,6.20717141057049e-32
"NDOR1",1509.65684790088,1.99440052336357,0.154201006527191,12.9337711100601,2.90226570105493e-38,1.09952699401969e-36
"RNF208",132.45703271206,1.52471066858257,0.214283073995816,7.1154041247903,1.11585391613106e-12,4.73120589064701e-12
"CYSRT1",123.112251896387,3.7164577921627,0.292555150031394,12.7034434080681,5.65841217833771e-37,1.90769324869671e-35
"RNF224",79.8789839951297,2.97726388710618,0.307180935055595,9.69221571829431,3.25391577096625e-22,3.15030972120195e-21
"SLC34A3",361.362777527394,2.90138163246068,0.266317728291285,10.8944366981356,1.22522379318136e-27,1.90439014234424e-26
"CIMIP2A",313.875341719592,1.17925030095654,0.163177759842684,7.22678324603441,4.94568506606804e-13,2.16623195367843e-12
"STPG3-AS1",88.0291191521895,1.96052177386886,0.274040357672331,7.15413521760561,8.42020370496315e-13,3.60942043170258e-12
"STPG3",188.723523553281,1.93057696435499,0.27948844882398,6.90753758331836,4.93138337107391e-12,1.98241765646984e-11
"EXD3",1399.81964852651,1.7788828941892,0.18161810894286,9.79463394120501,1.18726681619843e-22,1.19769614038778e-21
"NOXA1",1110.07135977643,2.09046001439552,0.1991075582144,10.4991494704812,8.71619103505151e-26,1.15218549941246e-24
"ENTPD8",297.770955672007,2.93112268861051,0.276777381096001,10.5901814555932,3.30949694238095e-26,4.50918958399405e-25
"NSMF",1854.98302712551,1.34120665178641,0.157715678094278,8.50395260631396,1.83242370192984e-17,1.19541953697536e-16
"PNPLA7",2136.32793940718,1.38565384394367,0.224475326730929,6.17285589522545,6.70673363570493e-10,2.21269739701005e-09
"MRPL41",318.381054952618,1.18489513000463,0.204500658957591,5.79408954496502,6.86928024162899e-09,2.06335082830061e-08
"DPH7",571.689316234987,1.48274636219382,0.123216895954551,12.0336285921432,2.36531858034082e-33,5.81140927991281e-32
"ZMYND19",419.585781386194,1.94234574662466,0.161568352428845,12.0218205943523,2.72891657233396e-33,6.65390046509182e-32
"ARRDC1",1945.40082249935,2.38622034828872,0.206443435270835,11.558712657335,6.6701224391449e-31,1.35424017067532e-29
"ARRDC1-AS1",236.364925880711,1.48790040237234,0.17534625208734,8.48549874696621,2.14795443712718e-17,1.3924894138271e-16
"LOC651337",27.960053343746,1.42698086013702,0.179490549776089,7.95017265208196,1.86251759567515e-15,1.00951122273804e-14
"MIR602",20.8183242305862,1.03168329113743,0.450840863216384,2.28835355290825,0.0221169401804888,0.0317415849811925
"LOC100133077",60.4133401863482,2.9344745551917,0.296879674559531,9.88439023165012,4.86534761185048e-23,5.08145359184904e-22
"CACNA1B",795.340172668887,2.52727872282523,0.327147223356554,7.72520303518143,1.11675198429974e-14,5.63723077788981e-14
"LOC101928786",20.2925588220831,1.61452495908556,0.378820780803693,4.26197569114407,2.02627489091841e-05,4.29604345948943e-05
"TUBBP5",216.39474712119,1.33806679359756,0.208465339673108,6.4186535550503,1.37484885880393e-10,4.85072171771667e-10
"FAM157B",231.799509246978,1.59817447914196,0.171551745198637,9.31599079503069,1.20819556575326e-20,1.03220268128319e-19
"112267861",12.4305901603853,1.40430157394814,0.178640950002235,7.86102835845072,3.80992511534221e-15,2.01204092931766e-14
"LOC105376333",282.810004445747,2.63746184040472,0.185208671598813,14.2404878650489,5.13671942295719e-46,3.66030389019808e-44
