"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIR141",15.6288232105078,3.86582299664115,1.15255377372787,3.35413677414579,0.000796129999503322,0.00347934019279158
"SCARNA12",173.354988539383,2.16122165389331,0.77336889078328,2.79455468101955,0.0051971250741617,0.0164400941229385
"C1S",2530.08596484629,-1.86729327225591,0.571242052585066,-3.26883019869733,0.00107993088526903,0.00446869892698814
"C1R",2661.82238656263,-2.12152117469931,0.529426458153523,-4.0072065572592,6.14411260171323e-05,0.000405155479534661
"ACSM4",185.348339277257,1.63088944768143,0.55437192088944,2.94186878199894,0.00326238133638023,0.0111715591868853
"GDF3",99.3011996912896,-4.44987653829767,1.07030979950863,-4.15755937238039,3.21665691684323e-05,0.000235674401962048
"DPPA3",67.4797963519063,-2.99306033543905,1.16018024728261,-2.57982355970069,0.00988508066007857,0.0277390438420269
"CLEC4C",84.2901057943377,3.78839704267232,0.646998923608458,5.8553374734282,4.76042360768386e-09,1.21605895614756e-07
"C3AR1",178.286363461062,-1.26181594735945,0.403996407005985,-3.12333457792549,0.00178814350525373,0.0068125301435348
"CLEC4A",114.251190375011,1.18795762141375,0.393461108263609,3.01925043279716,0.00253400971309592,0.00909260229595193
"LINC02449",63.9917885491117,1.36260804269723,0.50158982449748,2.71657831986996,0.00659605868971108,0.0199855139851741
"CLEC4D",68.0604039780636,2.26450584036288,0.715098540422433,3.16670460413073,0.00154176843841168,0.00600461034211992
"CLEC4E",106.354391513604,1.6640043915957,0.705291860439461,2.35931319348968,0.0183087963255468,0.0459085170755791
"AICDA",158.757140161885,3.53952273808903,0.880082745789268,4.02180676194799,5.7753430023646e-05,0.00038490783115053
"MFAP5",503.074046158391,-3.57045472799658,0.701102177078399,-5.09263106680857,3.5312843462622e-07,4.9557424180714e-06
"KLRG1",106.600783402528,1.23215475450483,0.530799063229777,2.32132051440988,0.0202695518596798,0.0498721978745916
"A2M",6653.31756612227,-2.10508207513121,0.643513164924709,-3.27123389212636,0.00107079310082391,0.00443560092199585
"LOC642846",861.24157751307,1.58300801848023,0.430636195064129,3.67597530496593,0.000236942444186867,0.00126668937037031
"107984489",42.976193228236,2.09637656313547,0.725307711904728,2.89032713802281,0.00384841116303488,0.0127852936533526
"LINC02367",31.8262061349011,2.90372153381189,0.725920669620026,4.00005352558952,6.33281585163659e-05,0.000415893170711002
"LOC728715",80.4170774078851,3.26512407882989,0.657516181412509,4.96584596871151,6.84022311126318e-07,8.82879575083462e-06
"107987172",25.0789401783828,3.7696058566626,0.794238702012445,4.74618757196188,2.0728649998206e-06,2.28843382869374e-05
"DDX12P",1063.52090807725,1.84846727394896,0.429199894566028,4.3067747624169,1.65652131903702e-05,0.000134622800672675
"LOC408186",182.867563295954,4.74382710053113,0.815266941161332,5.81874090684167,5.92925575503286e-09,1.47651669934623e-07
"KLRB1",102.701975904811,1.61023646856956,0.487767653442578,3.3012366794001,0.000962596436694567,0.00405798602712734
"LOC374443",53.8814299589139,2.18523222618767,0.419371704638217,5.21072881651093,1.88100229545605e-07,2.87869279831598e-06
"CLEC2D",492.503552668191,2.52950790578109,0.467000943259065,5.41649421118591,6.07789575309931e-08,1.09257715131186e-06
"CLECL1P",57.4876558900592,2.55681656744947,0.631512387969435,4.04871957566922,5.14986047858639e-05,0.0003489728491134
"CD69",145.544619678661,1.95937277160543,0.58520191673097,3.34819951129141,0.00081338433112373,0.00353724236651115
"KLRF2",54.6918447157343,-3.27211883933873,1.16749498743104,-2.80268341583094,0.00506793900790036,0.0161047143964458
"CLEC1A",151.765464683889,-1.80068172830504,0.496565817658364,-3.62627000141983,0.000287544697985773,0.00149159100846663
"CLEC7A",194.064704386993,1.53741316675034,0.458467141412388,3.35337699887078,0.000798318877244878,0.00348657869598598
"OLR1",160.144457564513,2.38065303547776,0.533263919754312,4.46430547293465,8.03288914179297e-06,7.32499256588027e-05
"GABARAPL1",388.108664176908,-2.2676331548583,0.372882274411348,-6.0813648448109,1.19163790327931e-09,3.72010842523749e-08
"KLRC4-KLRK1",83.5148805808949,1.85570612297506,0.572605149746148,3.24081284249321,0.00119189409121467,0.00484517756043083
"KLRK1",68.7670252268113,1.67236200608139,0.569609654632246,2.93597903841906,0.00332496789596491,0.0113487057242707
"KLRC4",27.1567559759452,1.67321469546725,0.639182038558276,2.61774360750391,0.00885132835022214,0.0253836756389202
"KLRC3",94.2707473294364,1.93864793209962,0.626552399767181,3.094151315708,0.00197376791549363,0.00740350041676264
"KLRA1P",117.760680602237,2.75576943807519,0.464429168657066,5.93367002775411,2.96236911385351e-09,8.15888469858326e-08
"MAGOHB",211.19442053981,1.82114843793056,0.381213401666118,4.77724138231003,1.77716393649241e-06,2.00771915249587e-05
"STYK1",214.057028659907,1.31024746812812,0.513072699264536,2.55372673308538,0.0106576864080619,0.029498421041638
"TAS2R10",64.549365286716,2.46404628106556,0.699282989955764,3.52367541676,0.000425605269913802,0.00206161236096746
"PRH1",99.8861146719249,1.45196119599226,0.381508113326975,3.8058461806495,0.000141320195634533,0.000823775371063388
"TAS2R13",73.8370211053954,2.75323724699963,0.568894436167482,4.83962765666613,1.30082612677598e-06,1.537796474503e-05
"PRH2",125.938187499423,1.94503708018323,0.438257651935341,4.43811322310966,9.07508808641534e-06,8.12274063795923e-05
"PRH1-TAS2R14",52.398689408873,1.69291174136971,0.38604690969436,4.38524878416982,1.15853292472588e-05,9.9939976377091e-05
"TAS2R14",64.9224969208986,2.64888505378532,0.480020499969675,5.51827485274621,3.42343708551352e-08,6.73275960150992e-07
"TAS2R50",59.7034046150518,1.99302824031558,0.538429885283329,3.70155575459341,0.000214281556550603,0.00116277017609656
"TAS2R20",64.9265650242392,2.01197660729317,0.477791292037804,4.21099471845121,2.54248691247537e-05,0.000192644869916102
"TAS2R19",69.2562488136719,2.74927867749334,0.467772174492408,5.87738824028311,4.16789915770504e-09,1.091789669394e-07
"TAS2R31",41.0650309771487,2.00312900813912,0.458384804479962,4.36997253958206,1.24262162045e-05,0.000105845028359125
"TAS2R46",40.2499551458736,2.61996619810074,0.537672433167009,4.8727924968527,1.10031775136305e-06,1.33323475440711e-05
"TAS2R43",42.7258010941149,2.61364629377427,1.10793927222287,2.35901584076036,0.018323473582206,0.0459408415622482
"TAS2R30",71.2767186037433,2.57500683945532,0.418210393792023,6.15720431074671,7.40403058421854e-10,2.43868479831546e-08
"LOH12CR2",36.7850719075551,-1.60405867026481,0.650736633374597,-2.46498904164418,0.0137017441946788,0.0361946670429161
"107984485",106.371682576705,1.29116107187155,0.423672666739078,3.04754394898626,0.00230719785124773,0.00841729648638444
"CREBL2",402.817573798938,-1.59323109015628,0.394023098667016,-4.04349667708873,5.26599028999704e-05,0.000355917851339684
"APOLD1",467.839304128313,-2.98100057333027,0.522120144379015,-5.70941497933533,1.13365170697942e-08,2.59911377097491e-07
"107984129",35.1544663691113,3.2117721887292,0.689252659653098,4.65978932942484,3.16533182053534e-06,3.29122860757685e-05
"MIR613",23.8178491869635,3.46592296012729,1.15652826867781,2.99683376013773,0.002727994318109,0.00966197519469033
"GPRC5D-AS1",52.6619067830888,1.71770979838634,0.595396850703135,2.88498300983253,0.00391434786164098,0.0129591614405216
"GPRC5D",116.365389039065,3.11546275428297,0.6112633839386,5.09675998292074,3.45515942363616e-07,4.85951454421086e-06
"HTR7P1",51.6988333036172,-1.31709705443154,0.556648543327172,-2.36611964626558,0.0179756341345837,0.0452805730981229
"EMP1",1578.65806948101,-2.84635958282688,0.526486899089855,-5.40632556621526,6.43308179536964e-08,1.14522211836739e-06
"LINC01559",33.5933856476488,3.55951925769228,0.912427937299939,3.90115110704044,9.57363657667631e-05,0.000595579751628589
"LOC101928317",15.4081693873718,1.32154082894995,0.542876869629444,2.43432885591904,0.0149194333814803,0.0388213134033177
"GUCY2C",402.783079302739,1.50670786010666,0.562701510392948,2.67763251435826,0.00741445168758229,0.0219582495062591
"LOC105369669",14.7979134859389,2.08595905412295,0.613956110940177,3.39757030991782,0.000679871147592154,0.00305218244339626
"ERP27",239.415665338156,2.04544178626329,0.684224320725133,2.98943157135302,0.00279497044609648,0.00985171550498571
"EPS8",733.62799084353,-1.38043229976591,0.385405846882907,-3.58176273383134,0.000341283680364404,0.00171468386595584
"107984494",47.3656352749079,3.5688626312076,1.02315178624753,3.4881067297909,0.000486453856093333,0.00230664313256127
"SKP1P2",49.0263865363816,-1.51710385901448,0.504767465870387,-3.00555000389831,0.00265101003385535,0.00943739027275049
"PLEKHA5",1102.25682617424,1.53772056214088,0.397995017204377,3.8636678743926,0.000111697067609912,0.00067734449957505
"112268092",148.518615756578,2.28731838267735,0.680701472888553,3.36023715795873,0.000778755920570768,0.00341738609702532
"LOC101928387",27.5434819347672,1.77738016142498,0.638360724018065,2.78428809065433,0.00536453623735504,0.0168845381340659
"PDE3A",382.055062531909,-1.76234049390913,0.541833053824035,-3.25255257402858,0.00114373435338184,0.00467823541205189
"SLCO1B3",93.6083763491948,-3.21509673817718,1.23115853814067,-2.61144006931285,0.00901617892253309,0.0257559341036359
"SLCO1B3-SLCO1B7",94.7504781536348,-4.09288535087974,1.39942013203384,-2.92470092232515,0.00344787418089867,0.0116824440765855
"IAPP",46.8746431024675,4.01803015216298,1.35619798062142,2.962716513058,0.00304937267374442,0.0105731315082088
"GOLT1B",283.595940050908,1.32317300723393,0.402392795445009,3.2882621712216,0.00100807916637091,0.00421998836057368
"GYS2",465.679449602792,-2.97906952535407,0.746101746874503,-3.99284620071418,6.52849153555797e-05,0.00042808798435048
"KCNJ8",204.945423568179,-2.40044002361741,0.532965920136588,-4.5039277989899,6.67088787351786e-06,6.25371427326434e-05
"ABCC9",1011.82738001228,-3.40312021175168,0.528287528057559,-6.44179548259351,1.18068312949775e-10,4.96272758549023e-09
"CMAS",375.758763288569,1.04673539851392,0.384828923765575,2.72000188621881,0.00652815439356615,0.0198194551658321
"LOC112268093",39.3601885375044,4.19465103226825,1.10404352973209,3.79935294153315,0.000145074366153226,0.000842413768606226
"LOC105369151",100.634351835664,2.25831356212816,0.615831638555755,3.66709571373167,0.00024532098651196,0.0013030429603621
"MIR920",23.0120551598857,2.38493646355915,0.981460155453362,2.42998806452564,0.0150993200580123,0.0391981944870632
"LOC105369699",30.9227139454301,2.54626512576181,0.602391625668525,4.22692649974342,2.36905008921516e-05,0.000182077814445685
"IRAG2",327.631293457132,1.62776423858784,0.642544066711752,2.53331144573165,0.0112990510931996,0.0309242249517465
"RASSF8",337.616312476367,-1.22808769797674,0.465281036890517,-2.63945357881782,0.00830397949761093,0.0241014970773489
"SSPN",468.013027164025,-1.80560997614926,0.509142916097295,-3.54637159638733,0.000390575030465118,0.00192106158387852
"ITPR2-AS1",28.1127692471435,4.11259443857509,0.959757097692139,4.28503675405409,1.82708980200367e-05,0.000146099030359784
"INTS13",586.151458746435,1.70726085430712,0.380804392833801,4.48330136530814,7.34970165650206e-06,6.79596424916818e-05
"CCDC91",588.896150494969,1.09777165327635,0.369688124314115,2.96945338807692,0.00298330068570488,0.010395885510576
"FAR2",289.960250907403,1.29388146701446,0.490116276688337,2.63994796450565,0.00829187575655102,0.024069082821205
"LOC100506606",44.0832377468549,2.10465117078994,0.544716680310221,3.86375385015073,0.000111657741113866,0.000677265676117212
"OVCH1-AS1",69.7862953222289,-2.29031626000217,0.728639700666537,-3.14327679085708,0.00167067778916559,0.00642826260991966
"TMTC1",628.913896729095,-3.10152777329617,0.571529617173547,-5.42671399714072,5.74009944930042e-08,1.04170239830485e-06
"CAPRIN2",668.351467295617,1.61205774710375,0.373680017258475,4.31400576067916,1.60322765733523e-05,0.000131175026263649
"TSPAN11",208.405433499317,-1.80661026304367,0.480199831343613,-3.76220511779173,0.000168421828711976,0.000954712014496887
"DDX11",1759.82959650252,1.53323018769431,0.448601730764353,3.41779819948957,0.000631298956100211,0.00286058382010249
"OVOS2",478.343754666831,4.2590350123707,0.815005798156503,5.22577265340245,1.73429349655553e-07,2.67784909396125e-06
"FLJ13224",72.6091953623878,1.56649125736496,0.635610895138355,2.46454437667242,0.0137187574429401,0.0362284484613685
"H3-5",131.46099454865,-1.40233497280427,0.511611651519806,-2.74101453443927,0.00612497980275584,0.0187973014132774
"RESF1",1570.96006650804,2.37835081092863,0.441547766935056,5.38639528728144,7.18847767609009e-08,1.26655068314891e-06
"BICD1",598.393179176068,1.4267083896581,0.407346538620705,3.502443876138,0.000461010895993592,0.00220921093303636
"KIF21A",1479.67631380742,2.47897616042101,0.427309932438865,5.80135394062172,6.57815819056898e-09,1.61728529237575e-07
"LOC101927019",17.869321306231,2.98614136143527,0.571089438304493,5.2288506162902,1.70567110869243e-07,2.6463620989146e-06
"ABCD2",272.778978970419,-2.08511018368749,0.658683150271984,-3.16557389213084,0.00154777344204452,0.00602526089938761
"SLC2A13",226.157816413654,1.03673025049481,0.408715033100128,2.53656011287657,0.0111947521309063,0.0307041053220423
"CNTN1",736.080829266057,-2.16550705475176,0.650448949180216,-3.32924983195226,0.000870802543054592,0.00374340317806423
"PDZRN4",288.856217801737,-5.3074652266331,0.83350148598952,-6.36767338252812,1.91917050247849e-10,7.55522938268629e-09
"LOC107984498",17.1726379557126,-5.45808547507329,1.05310129370114,-5.18286845502846,2.18499148398958e-07,3.27735982123312e-06
"YAF2",311.049834567295,1.53413891722431,0.299939951857094,5.11482017559051,3.1403998720753e-07,4.47307011679209e-06
"PUS7L",471.044617797752,1.13562983657934,0.383107438104163,2.96425943124231,0.00303412373719849,0.0105287736430182
"DBX2",69.3564018599803,-3.86834988369373,0.763688559852969,-5.06535004850472,4.0765056158696e-07,5.63482162614883e-06
"ANO6",1307.54675073922,-2.37948364446542,0.341711367697172,-6.96343133241661,3.32083064435617e-12,2.13562618738546e-10
"ARID2",1216.57235934514,1.09196183382759,0.308791899748189,3.53623859537134,0.000405867949815665,0.00197962592739063
"SLC38A1",1950.30975809429,1.46631978642353,0.493844701579305,2.9691920997315,0.00298583873161979,0.0104018174414457
"LOC105378248",15.7352025698835,2.6587115740493,0.713237543690797,3.72766632599181,0.000193261015129971,0.00106912824800073
"SLC38A4-AS1",10.2881359462556,1.2772795945587,0.509625909739516,2.50630819616599,0.012199922828348,0.0328721917708625
"AMIGO2",410.833229363932,-3.38947898220213,0.588480038736389,-5.75971784783078,8.42546548838395e-09,2.02179733417154e-07
"LINC02416",14.6359077171799,3.2120717721594,0.886187348537006,3.62459673731764,0.00028941267877598,0.00149856114106951
"ENDOU",189.711224144536,-1.99311961929395,0.535310768945066,-3.72329445794969,0.000196639956630714,0.00108451003630773
"RAPGEF3",1329.10794245132,-2.83396569605282,0.536147825452715,-5.28579164460821,1.25162289978716e-07,2.03005973985656e-06
"SLC48A1",423.250794847283,-1.02505324699366,0.320741509521828,-3.19588583505093,0.00139402258527124,0.0055135050712665
"COL2A1",2562.54191047872,3.63036431267714,1.29458633172631,2.80426590618804,0.00504312944111693,0.0160417289159505
"LOC105369752",89.9240538049618,3.98018116812826,1.35881855662436,2.92914837578904,0.00339892131625518,0.0115485209271362
"CCDC184",67.3431877110632,-3.52109336997476,0.762039671285392,-4.62061688210464,3.82600723487401e-06,3.85961608274114e-05
"OR10AD1",89.1425802863213,1.82845916611288,0.752833227218965,2.42877054306885,0.0151501171712891,0.0392983376136172
"ANP32D",32.435974310466,-2.50011053450288,0.974608425662571,-2.5652461734088,0.0103102626511136,0.0287129150630342
"LALBA",99.5310001623171,-9.26841361042578,1.33095030578568,-6.96375632518786,3.31317488572572e-12,2.13562618738546e-10
"SNORA2A",19.0937839973423,4.28305012663001,0.611592221683034,7.00311412536204,2.50334747317769e-12,1.69910581530403e-10
"SPMIP11",376.147589172382,-1.15441829462304,0.430792317912576,-2.67975599058226,0.00736758448565495,0.0218571956301451
"ADCY6",1665.60599445749,-1.39341472991539,0.432130544451762,-3.22452265364207,0.0012618287279366,0.00507477014368841
"CACNB3",1298.50381422102,1.47765042260024,0.429714072039746,3.43868287949286,0.000584551557411601,0.00268469992195251
"RND1",264.199357201344,-1.53198694895664,0.650029156596803,-2.35679728118241,0.01843330661543,0.0461569455302316
"CCDC65",204.139178368837,1.46746621839006,0.476535648110441,3.07944688757044,0.0020738534427301,0.00770365429036667
"DDN-AS1",44.2644648206867,1.64239756068645,0.556859218703022,2.94939457860058,0.00318397178801623,0.0109512622375892
"DHH",137.810723336419,-3.52132379313712,0.745894855893367,-4.7209385683718,2.34758839887191e-06,2.54057063410101e-05
"TUBA1A",2396.18032827577,-1.3045637044793,0.436263747942824,-2.99030967076888,0.00278694750115455,0.00983017105713692
"TROAP",676.21009653797,3.6627337392266,0.575437865950344,6.36512463978634,1.95131213932535e-10,7.62850356717408e-09
"DNAJC22",208.966376994699,1.9637620995339,0.627749012615824,3.1282599575122,0.00175844579766218,0.00671729428260496
