"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP2A1",1739.83980824921,-0.469902465809548,0.126489773814643,-3.7149443124006,0.000203248449857091,0.000371755057176038
"FUZ",666.599525859296,0.162349338730703,0.119170500237127,1.36232824740736,0.173094316877066,0.210677937418767
"LOC105372435",80.3729592719954,-0.0234296938315841,0.201517952690702,-0.116266037436104,0.907441701229079,0.922175574701412
"MED25",1901.95794005736,0.528515168812676,0.110971159752351,4.76263535491689,1.9108094416466e-06,4.35334886873769e-06
"MIR6800",50.8263913043871,0.665239118835185,0.141873984894767,4.68894363775442,2.74619007509851e-06,6.1653860614273e-06
"PTOV1-AS1",79.4430051986611,1.49401158232545,0.143239778572774,10.4301444557624,1.80613502142973e-25,2.28759317042138e-24
"PTOV1",1804.37810976548,0.950052761404285,0.155775521102978,6.0988578608332,1.068290084976e-09,3.37600665183325e-09
"MIR4749",16.7227380300415,0.941629863121834,0.24329712507801,3.87028766912027,0.000108707002324174,0.000205299091681011
"PTOV1-AS2",685.32972003541,1.10089987752277,0.20841462020821,5.2822583963781,1.27601052204809e-07,3.29393825079429e-07
"PNKP",1304.7229572888,1.06978338656848,0.140589756697743,7.60925555101732,2.75679185447292e-14,1.34005505790743e-13
"AKT1S1",670.844292165997,-0.0107259980143276,0.146648436242802,-0.0731408959354256,0.941693998538487,0.952281485116914
"TBC1D17",1323.97240008161,0.090937653309133,0.13565092490355,0.670379898801213,0.50261564530097,0.549037532792142
"MIR4750",26.7296472973529,1.29840780875064,0.229509185024299,5.6573239481164,1.53751396048134e-08,4.35631777942746e-08
"IL4I1",347.283495449803,2.02729587541996,0.158298717009313,12.8067738875022,1.50252547034345e-37,4.52058072504267e-36
"NUP62",1397.64661330157,1.07789726524744,0.144878418043436,7.44001266582219,1.00675647016595e-13,4.66291023380429e-13
"ATF5",460.69340063827,1.0308008875303,0.182426850470169,5.65048886648876,1.59992169707036e-08,4.52516610615041e-08
"MIR4751",25.4844072306235,0.924358876521977,0.218037464025289,4.23944976912209,2.24068323049499e-05,4.58000281456124e-05
"SIGLEC11",327.133482600955,-0.432436061418046,0.200526188062115,-2.1565066667706,0.0310441237647584,0.0430292063001587
"SIGLEC16",259.244031149203,0.43150733506051,0.199356654286998,2.16449928197181,0.0304260516424941,0.0422385187507565
"VRK3",436.312000172717,-0.0393773562289326,0.0923051915549216,-0.42659958303107,0.669671001488647,0.707197210160267
"ZNF473",333.050005919722,0.30458638129394,0.112395943234525,2.70994105773365,0.00672951659124686,0.0102310924818696
